equipment_type,cntry_army,flag,system,status,image_link,total_equipment_type_oryx,total_system_oryx,total_destroyed_oryx,total_abandoned_oryx,total_captured_oryx,total_damaged_oryx,timestamp
Naval Ships,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Small patrol boats (Sea Guard),captured,https://i.postimg.cc/kMQZ9Gw8/d9.jpg,7,19,6,NA,13,NA,2022-08-10T09:07:01Z
Naval Ships,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Small patrol boats (Sea Guard),captured,https://i.postimg.cc/HxQSpv0H/d2.jpg,7,19,6,NA,13,NA,2022-08-10T09:07:01Z
Naval Ships,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Small patrol boats (Sea Guard),captured,https://i.postimg.cc/9QK1yHJC/dg.jpg,7,19,6,NA,13,NA,2022-08-10T09:07:01Z
Naval Ships,Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Small patrol boats (Sea Guard),captured,https://i.postimg.cc/7LS17G5n/g9.jpg,7,19,6,NA,13,NA,2022-08-10T09:07:01Z
Naval Ships,Ukraine,https://upload.wikimedia.org/wikipedia/en/thumb/1/12/Flag_of_Poland.svg/23px-Flag_of_Poland.svg.png,Pr.304 Amur Class command ship 'Donbas' ''U-500'',destroyed,https://i.postimg.cc/HxS8Hm41/28.png,1,19,6,NA,13,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,KrAZ-255B,destroyed,https://i.postimg.cc/qqmmt6Nz/1002.jpg,3,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,KrAZ-255B,captured,https://i.postimg.cc/G2jDGvM1/Screenshot-9319.png,3,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,KrAZ-255B,captured,https://i.postimg.cc/g2gTpp0b/415.png,3,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,KrAZ-260,destroyed,https://i.postimg.cc/yNJmp5dK/truck2.jpg,3,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,KrAZ-260,captured,https://i.postimg.cc/C5r6DZvN/776.png,3,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,KrAZ-260,captured,https://i.postimg.cc/NjFSSs6g/43i.jpg,3,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/0QMkBhwk/Screenshot-8021.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/QtN9LzFN/5f.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/QtN9LzFN/5f.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/QtN9LzFN/5f.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/gcwyV5Jx/d3.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/vBdfY7td/Screenshot-8019.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/BZjGgMFV/1004-t72b3.jpg,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,destroyed,https://i.postimg.cc/sfWCv4wL/s3.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,damaged,https://i.postimg.cc/MT0QM4sL/33311.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://postimg.cc/v4CPT4hN,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/8c7GjB1r/31.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://postimg.cc/jC9nGySm,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/m2sVjnKd/44311.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/m2sVjnKd/44311.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/QMb9yCQx/447.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/50CwqJ19/5444.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/hvdD2hLs/479.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/5NWBD7d7/1007.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://i.postimg.cc/fTv9pMvy/1008.png,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://postimg.cc/0zzW9YYS,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-6322,captured,https://postimg.cc/G9jSKh34,21,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,destroyed,https://i.postimg.cc/jSJW85jm/64.jpg,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,destroyed,https://i.postimg.cc/3JQbBs2Q/287.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,destroyed,https://i.postimg.cc/3JQbBs2Q/287.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,destroyed,https://i.postimg.cc/3JQbBs2Q/287.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,destroyed,https://i.postimg.cc/Dz94dpc1/5g.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/fR5HJv28/dd11.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/fR5HJv28/dd11.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/fR5HJv28/dd11.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/sfJzxw3j/776.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/vmpRN9VB/480.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/jq49zBZC/480.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/265Nhxbz/393.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/265Nhxbz/393.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://i.postimg.cc/kgbQvfh1/d16.png,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,KrAZ-5233,captured,https://twitter.com/UAWeapons/status/1545021775846817792,15,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/nL8S357x/6h.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/26dvvmgq/t12.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/g25vbgv0/t11.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/5NBFhrqB/223.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/DfttyLxg/4r.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/Y0cPV5Ly/ku2.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/TPmQqZVc/d2.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/CM77xFvk/5542.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,destroyed,https://i.postimg.cc/qqmmt6Nz/1002.jpg,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,damaged,https://i.postimg.cc/9fRbHBdp/f3.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,abandoned,https://i.postimg.cc/ZRVpWfKB/Screenshot-8260.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,abandoned,https://i.postimg.cc/hP4hp8v6/d46.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172,captured,https://i.postimg.cc/7LSW8dKp/35.png,13,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172 'Kozak',destroyed,https://i.postimg.cc/g20xqXnG/1003.png,2,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Flag_of_Ukraine.svg/23px-Flag_of_Ukraine.svg.png,Bogdan-63172 'Kozak',captured,https://i.postimg.cc/x8sypSG9/5g2.png,2,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,9T217 transloader (for 9K33 Osa),destroyed,https://i.postimg.cc/3JNY4mLP/Screenshot-8124.png,2,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,9T217 transloader (for 9K33 Osa),destroyed,https://i.postimg.cc/Fsftzq6V/3116.png,2,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-63,destroyed,https://i.postimg.cc/vZ7sdvHn/f4.png,1,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://postimg.cc/PP20VdH5,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/hjdXLc6L/4f.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/8PzD9FYh/f23.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/4xrgYWx5/f235.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/SQ1Xb993/r3.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/PqdfwfZ1/r3.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/43VV4DVy/Screenshot-9318.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/0QHyTC2v/sa.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/Lsnxj6d4/g8.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/0QFPwLNj/33180.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/0QFPwLNj/33180.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/qqgqjtjy/16.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/s20y2R1W/542.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/28rLyFdN/798.jpg,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/MHYc7Wm7/588.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://postimg.cc/zbPPNnZC,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/SN5W7BYL/d46.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/SN5W7BYL/d46.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/tTFdQZ3L/1004.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/tTFdQZ3L/1004.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
"Trucks, Vehicles and Jeeps",Ukraine,https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Flag_of_the_Soviet_Union.svg/23px-Flag_of_the_Soviet_Union.svg.png,GAZ-66,destroyed,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,57,0,NA,NA,NA,NA,2022-08-10T09:07:01Z
